64 64 15.265625 15.75
  30    2 0.0000000E+00 -5.1003532E+00 -2.3364745E-01 -1.9533721E+00
  30    3 0.0000000E+00 -2.3953147E+00 -2.2926494E-01 -3.2891769E+00
  30    4 0.0000000E+00 1.6920056E+00 -2.4479979E-01 -4.6371346E+00
  30    5 0.0000000E+00 7.1720147E+00 -2.7393067E-01 -5.9886885E+00
  30    6 0.0000000E+00 1.4065152E+01 -3.2187665E-01 -7.3770838E+00
  30    7 0.0000000E+00 2.2392244E+01 -3.9321792E-01 -8.7692862E+00
  30    8 0.0000000E+00 3.2180870E+01 -5.1215518E-01 -1.0211365E+01
  30    9 0.0000000E+00 4.3466358E+01 -7.5197208E-01 -1.1674274E+01
  30   10 0.0000000E+00 5.6301388E+01 -9.6009719E-01 -1.3215906E+01
  30   11 9.3006768E-04 7.0744415E+01 -1.1570103E+00 -1.4790396E+01
  30   12 6.4835646E-03 8.6846092E+01 -1.4854177E+00 -1.6427979E+01
  30   13 1.7555131E-03 1.0465282E+02 -1.7721725E+00 -1.8108921E+01
  30   14 1.2242298E-01 1.2426463E+02 -2.0252187E+00 -1.9917622E+01
  30   15 4.3238777E-01 1.4572008E+02 -2.2503386E+00 -2.1646572E+01
  30   16 7.3981285E-01 1.6887372E+02 -2.5160656E+00 -2.3205465E+01
  30   17 8.5460466E-01 1.9353973E+02 -2.9431183E+00 -2.4576597E+01
  30   18 9.7762388E-01 2.1946645E+02 -3.1968777E+00 -2.5592703E+01
  30   19 1.5375999E+00 2.4615048E+02 -2.3784676E+00 -2.6025230E+01
  30   20 3.7688169E+00 2.7276868E+02 -8.4410095E-01 -2.5286037E+01
  30   21 4.6573043E+00 2.9785733E+02 -2.5541270E-01 -2.3295105E+01
  30   22 4.7014704E+00 3.2098114E+02 -7.5045395E-01 -2.1606426E+01
  30   23 3.3121676E+00 3.4261542E+02 -2.1004684E+00 -2.0503672E+01
  30   24 2.9605427E+00 3.6363092E+02 -4.2658467E+00 -2.0229156E+01
  30   25 3.3889236E+00 3.8412256E+02 -6.7416439E+00 -1.9504152E+01
  30   26 6.4910202E+00 4.0410550E+02 -8.6197281E+00 -1.9099451E+01
  30   27 1.0816807E+01 4.2251288E+02 -8.8498325E+00 -1.6200153E+01
  30   28 1.0921133E+01 4.3798065E+02 -8.5543976E+00 -1.4121521E+01
  30   29 2.3081612E+01 4.5031854E+02 -7.7202110E+00 -8.2668457E+00
  30   30 2.1066345E+01 4.5329373E+02 -4.4000850E+00 1.9199841E+00
  30   31 1.7525934E+01 4.4857437E+02 -6.9785309E-01 6.8539791E+00
  30   32 1.8441925E+01 4.3804227E+02 2.2184515E-01 1.4083291E+01
  30   33 1.1460692E+01 4.2024298E+02 -1.0115085E+00 1.9581734E+01
  30   34 1.0474665E+01 3.9857196E+02 -1.9156127E+00 2.2408613E+01
  30   35 1.0139357E+01 3.7395242E+02 -9.8778391E-01 2.5359730E+01
  30   36 1.0877847E+01 3.4561990E+02 1.2838864E+00 3.0023602E+01
  30   37 5.3354855E+00 3.1190347E+02 2.6337776E+00 3.4754826E+01
  30   38 2.1900887E+00 2.7561395E+02 1.7990761E+00 3.4972359E+01
  30   39 4.9371781E+00 2.3994078E+02 1.4037206E+00 3.4486622E+01
  30   40 4.4458961E+00 2.0384427E+02 1.6652573E+00 3.5504234E+01
  30   41 7.3478943E-01 1.6738225E+02 1.1505570E+00 3.4675644E+01
  30   42 2.6584029E-01 1.3290286E+02 4.8411483E-01 3.2135960E+01
  30   43 9.0474658E-02 1.0098130E+02 6.0672820E-02 2.9729002E+01
  30   44 0.0000000E+00 7.1634209E+01 2.7772367E-02 2.7178181E+01
  30   45 7.6954290E-03 4.4779995E+01 1.1366528E-01 2.4921890E+01
  30   46 2.5189193E-02 2.0149519E+01 1.6365436E-01 2.2870403E+01
  30   47 2.7381808E-03 -2.5113199E+00 1.2287378E-01 2.1073238E+01
  30   48 0.0000000E+00 -2.3322451E+01 1.9251516E-01 1.9275072E+01
  30   49 0.0000000E+00 -4.2325115E+01 3.0549031E-01 1.7571604E+01
  30   50 0.0000000E+00 -5.9586239E+01 3.9713752E-01 1.5903811E+01
  30   51 0.0000000E+00 -7.5190056E+01 4.5305377E-01 1.4356874E+01
  30   52 0.0000000E+00 -8.9219894E+01 5.3614998E-01 1.2852114E+01
  30   53 0.0000000E+00 -1.0174792E+02 6.0082328E-01 1.1442982E+01
  30   54 0.0000000E+00 -1.1283639E+02 6.3847405E-01 1.0060271E+01
  30   55 0.0000000E+00 -1.2253484E+02 6.6477209E-01 8.7466574E+00
  30   56 0.0000000E+00 -1.3088597E+02 6.8173879E-01 7.4477220E+00
  30   57 0.0000000E+00 -1.3792395E+02 6.9314390E-01 6.1999154E+00
  30   58 0.0000000E+00 -1.4367943E+02 6.9997782E-01 4.9613547E+00
  30   59 0.0000000E+00 -1.4817618E+02 7.0610988E-01 3.7586277E+00
  30   60 0.0000000E+00 -1.5143770E+02 7.1407980E-01 2.5669267E+00
  30   61 0.0000000E+00 -1.5347186E+02 7.3212171E-01 1.3752064E+00
  30   62 4.7882447E-01 -1.5434474E+02 7.6723582E-01 4.0446991E-01
  30   63 9.8367929E-01 -1.5453406E+02 7.8103960E-01 5.1477935E-02
  31    0 1.0739083E+00 -6.7987928E+00 1.6931014E-01 -1.5182917E-01
  31    1 4.4482735E-01 -6.3793731E+00 1.1211438E-01 -7.5975120E-01
  31    2 0.0000000E+00 -5.0175047E+00 6.9055855E-02 -1.9488814E+00
  31    3 0.0000000E+00 -2.3141587E+00 6.8382114E-02 -3.2907851E+00
  31    4 0.0000000E+00 1.7807536E+00 6.9191873E-02 -4.6507297E+00
  31    5 0.0000000E+00 7.2803073E+00 5.9848279E-02 -6.0135837E+00
  31    6 0.0000000E+00 1.4209352E+01 3.7023500E-02 -7.4229484E+00
  31    7 0.0000000E+00 2.2595001E+01 -7.3437095E-03 -8.8382311E+00
  31    8 0.0000000E+00 3.2474312E+01 -6.7837805E-02 -1.0320540E+01
  31    9 0.0000000E+00 4.3893784E+01 -9.7867683E-02 -1.1824984E+01
  31   10 0.0000000E+00 5.6910915E+01 -2.5165927E-01 -1.3420482E+01
  31   11 1.3424190E-02 7.1597321E+01 -5.3512669E-01 -1.5060205E+01
  31   12 1.3142048E-01 8.8003029E+01 -8.1493390E-01 -1.6726864E+01
  31   13 1.0504270E-01 1.0606871E+02 -1.0579352E+00 -1.8303457E+01
  31   14 1.4422657E-01 1.2585693E+02 -1.1565460E+00 -2.0082008E+01
  31   15 4.3884531E-01 1.4746674E+02 -1.2433466E+00 -2.1779659E+01
  31   16 4.3813482E-01 1.7081761E+02 -1.3732163E+00 -2.3512117E+01
  31   17 1.1037456E+00 1.9594034E+02 -1.8275636E+00 -2.5095148E+01
  31   18 3.1078057E+00 2.2221820E+02 -2.1283550E+00 -2.5567936E+01
  31   19 3.7690277E+00 2.4815291E+02 -1.4321140E+00 -2.4578396E+01
  31   20 2.2976425E+00 2.7306808E+02 2.0110053E-01 -2.3857597E+01
  31   21 2.7099316E+00 2.9740002E+02 1.0086620E+00 -2.3197020E+01
  31   22 2.1059587E+00 3.2084503E+02 7.6549721E-01 -2.2358345E+01
  31   23 2.1945963E+00 3.4387265E+02 -4.8912269E-01 -2.2378693E+01
  31   24 4.8764210E+00 3.6693314E+02 -2.0226040E+00 -2.2169128E+01
  31   25 7.8986602E+00 3.8926529E+02 -2.9222693E+00 -2.0985884E+01
  31   26 1.0199959E+01 4.0997748E+02 -2.6822453E+00 -1.8984451E+01
  31   27 1.0730994E+01 4.2801718E+02 -2.1563129E+00 -1.5884823E+01
  31   28 1.2754573E+01 4.4274319E+02 -1.1498623E+00 -1.2458329E+01
  31   29 2.1069880E+01 4.5214392E+02 3.6600866E+00 -4.6929789E+00
  31   30 1.5504050E+01 4.5166644E+02 6.8134398E+00 4.8829913E+00
  31   31 7.9235201E+00 4.4444867E+02 7.6860776E+00 8.4188919E+00
  31   32 9.6710796E+00 4.3390454E+02 6.8819184E+00 1.2591145E+01
  31   33 9.7749367E+00 4.1806790E+02 4.8363156E+00 1.7918385E+01
  31   34 1.0266964E+01 3.9729028E+02 4.2177601E+00 2.2311375E+01
  31   35 9.2502031E+00 3.7209576E+02 4.3929968E+00 2.6501125E+01
  31   36 7.9334140E+00 3.4245694E+02 4.7397184E+00 3.1045433E+01
  31   37 3.9590614E+00 3.0844995E+02 4.2335067E+00 3.4322281E+01
  31   38 2.1594763E+00 2.7279510E+02 3.6886048E+00 3.4510269E+01
  31   39 2.8347912E+00 2.3717068E+02 3.7668860E+00 3.4702511E+01
  31   40 1.9239901E+00 2.0112657E+02 3.4897652E+00 3.5030163E+01
  31   41 3.5793465E-01 1.6541942E+02 2.6791019E+00 3.3885368E+01
  31   42 2.5817341E-01 1.3162378E+02 2.0487056E+00 3.1582790E+01
  31   43 4.4253454E-01 1.0015970E+02 1.5822031E+00 2.9438526E+01
  31   44 0.0000000E+00 7.0948097E+01 1.3353219E+00 2.7146412E+01
  31   45 0.0000000E+00 4.4126232E+01 1.1938373E+00 2.4884277E+01
  31   46 6.0122158E-02 1.9547405E+01 1.0621448E+00 2.2790590E+01
  31   47 3.4291279E-01 -3.0215983E+00 9.2739928E-01 2.1024353E+01
  31   48 8.1915654E-02 -2.3874535E+01 9.2467338E-01 1.9372326E+01
  31   49 0.0000000E+00 -4.2952061E+01 9.5158809E-01 1.7616367E+01
  31   50 0.0000000E+00 -6.0266518E+01 9.6549261E-01 1.5962840E+01
  31   51 0.0000000E+00 -7.5912750E+01 9.9291420E-01 1.4381477E+01
  31   52 0.0000000E+00 -8.9974861E+01 9.7516388E-01 1.2889228E+01
  31   53 0.0000000E+00 -1.0252628E+02 9.5735610E-01 1.1451700E+01
  31   54 0.0000000E+00 -1.1362807E+02 9.4606912E-01 1.0077317E+01
  31   55 0.0000000E+00 -1.2333270E+02 9.3175113E-01 8.7421589E+00
  31   56 0.0000000E+00 -1.3168396E+02 9.1482091E-01 7.4526181E+00
  31   57 0.0000000E+00 -1.3871875E+02 8.9666373E-01 6.1892953E+00
  31   58 0.0000000E+00 -1.4446906E+02 8.7919366E-01 4.9622064E+00
  31   59 0.0000000E+00 -1.4896153E+02 8.6396015E-01 3.7501411E+00
  31   60 0.0000000E+00 -1.5222279E+02 8.5421175E-01 2.5760570E+00
  31   61 0.0000000E+00 -1.5426920E+02 8.5961890E-01 1.3914733E+00
  31   62 4.8941436E-01 -1.5516977E+02 8.8913113E-01 4.3590754E-01
  31   63 1.0404403E+00 -1.5537605E+02 9.1926867E-01 5.2727789E-02
  32    0 5.7178342E-01 -7.0525637E+00 2.5018495E-01 -1.5384044E-01
  32    1 2.3684043E-01 -6.6039033E+00 2.9486293E-01 -8.0567431E-01
  32    2 0.0000000E+00 -5.2272635E+00 3.4505945E-01 -1.9295077E+00
  32    3 0.0000000E+00 -2.5352008E+00 3.7438425E-01 -3.2943385E+00
  32    4 0.0000000E+00 1.5493360E+00 3.9490253E-01 -4.6274219E+00
  32    5 0.0000000E+00 7.0471406E+00 4.0829822E-01 -6.0341287E+00
  32    6 0.0000000E+00 1.3985770E+01 4.1260803E-01 -7.4216027E+00
  32    7 0.0000000E+00 2.2396935E+01 4.0668845E-01 -8.8898840E+00
  32    8 0.0000000E+00 3.2322105E+01 3.7629548E-01 -1.0358438E+01
  32    9 0.0000000E+00 4.3813782E+01 2.6611447E-01 -1.1929667E+01
  32   10 0.0000000E+00 5.6943981E+01 1.9682534E-01 -1.3538016E+01
  32   11 4.6304259E-03 7.1806915E+01 1.3070318E-01 -1.5292383E+01
  32   12 3.2468122E-01 8.8478233E+01 -1.0945827E-01 -1.6988155E+01
  32   13 5.0572127E-01 1.0676347E+02 -3.0697101E-01 -1.8427794E+01
  32   14 1.1504444E-01 1.2656690E+02 -2.7057528E-01 -2.0033268E+01
  32   15 5.9806246E-01 1.4815472E+02 -1.0120571E-01 -2.1784637E+01
  32   16 5.3150886E-01 1.7155165E+02 -1.9542098E-02 -2.3658468E+01
  32   17 2.3742709E+00 1.9697354E+02 -6.8524599E-02 -2.5414209E+01
  32   18 4.7767954E+00 2.2327100E+02 1.8633759E-01 -2.5217442E+01
  32   19 4.9596558E+00 2.4854564E+02 7.7630484E-01 -2.3697117E+01
  32   20 2.0347931E+00 2.7242776E+02 1.1185813E+00 -2.2899685E+01
  32   21 1.2926029E+00 2.9620557E+02 1.2632124E+00 -2.3132116E+01
  32   22 1.1243089E+00 3.1991193E+02 1.0197914E+00 -2.2887066E+01
  32   23 2.5755181E+00 3.4374478E+02 7.5033659E-01 -2.3258072E+01
  32   24 5.1201906E+00 3.6731906E+02 1.1691291E+00 -2.2227177E+01
  32   25 6.5905156E+00 3.8958035E+02 1.9735794E+00 -2.0844084E+01
  32   26 8.1394339E+00 4.0972784E+02 2.7322416E+00 -1.8010872E+01
  32   27 1.0408875E+01 4.2692398E+02 4.2516470E+00 -1.5291914E+01
  32   28 1.8353706E+01 4.3986557E+02 7.1692696E+00 -8.7775450E+00
  32   29 1.2754412E+01 4.4429559E+02 1.1307172E+01 -2.8743148E-01
  32   30 7.8845043E+00 4.4178168E+02 1.2085016E+01 4.7473054E+00
  32   31 6.0822854E+00 4.3514264E+02 1.0719426E+01 7.7865481E+00
  32   32 9.0476942E+00 4.2577307E+02 9.4363422E+00 1.0862034E+01
  32   33 9.9562464E+00 4.1149655E+02 8.0607929E+00 1.7052254E+01
  32   34 7.3688903E+00 3.9104706E+02 7.7821875E+00 2.2214985E+01
  32   35 7.4793725E+00 3.6603339E+02 7.4422197E+00 2.6277275E+01
  32   36 7.0077529E+00 3.3670828E+02 6.6825666E+00 3.0574955E+01
  32   37 4.5106058E+00 3.0339587E+02 5.9553180E+00 3.3538078E+01
  32   38 3.6032381E+00 2.6839014E+02 5.2673650E+00 3.4142532E+01
  32   39 2.8170767E+00 2.3289304E+02 4.8213520E+00 3.4677341E+01
  32   40 1.3578304E+00 1.9712196E+02 4.5068502E+00 3.4468410E+01
  32   41 6.6684300E-01 1.6210698E+02 3.9603848E+00 3.3240540E+01
  32   42 1.9937375E-01 1.2886597E+02 3.4439769E+00 3.1119301E+01
  32   43 3.1313485E-01 9.7843964E+01 3.0107658E+00 2.9051128E+01
  32   44 0.0000000E+00 6.8977318E+01 2.5859182E+00 2.6868778E+01
  32   45 0.0000000E+00 4.2380352E+01 2.2914090E+00 2.4711777E+01
  32   46 7.0843145E-02 1.7984707E+01 2.0653114E+00 2.2599649E+01
  32   47 4.6264639E-01 -4.4149709E+00 1.8604051E+00 2.0908321E+01
  32   48 1.2353544E-01 -2.5191185E+01 1.7091479E+00 1.9325779E+01
  32   49 0.0000000E+00 -4.4235294E+01 1.6158586E+00 1.7591312E+01
  32   50 0.0000000E+00 -6.1513550E+01 1.5285059E+00 1.5918946E+01
  32   51 0.0000000E+00 -7.7123444E+01 1.4290903E+00 1.4354757E+01
  32   52 0.0000000E+00 -9.1148949E+01 1.3730736E+00 1.2845201E+01
  32   53 0.0000000E+00 -1.0366460E+02 1.3191968E+00 1.1426329E+01
  32   54 0.0000000E+00 -1.1473109E+02 1.2599450E+00 1.0034244E+01
  32   55 0.0000000E+00 -1.2440083E+02 1.2044312E+00 8.7176418E+00
  32   56 0.0000000E+00 -1.3271777E+02 1.1526020E+00 7.4107451E+00
  32   57 0.0000000E+00 -1.3971973E+02 1.1049242E+00 6.1676250E+00
  32   58 0.0000000E+00 -1.4543933E+02 1.0608170E+00 4.9244971E+00
  32   59 0.0000000E+00 -1.4990465E+02 1.0213790E+00 3.7356482E+00
  32   60 0.0000000E+00 -1.5314415E+02 9.8668867E-01 2.5490823E+00
  32   61 0.0000000E+00 -1.5518350E+02 9.6160126E-01 1.4106908E+00
  32   62 3.2115671E-01 -1.5611499E+02 9.6944255E-01 4.7059935E-01
  32   63 6.8287843E-01 -1.5636018E+02 9.9182516E-01 8.4714085E-02
  33    0 1.2366823E+00 -7.3786268E+00 5.1101398E-01 -9.9855006E-02
  33    1 5.1244080E-01 -7.0091639E+00 5.6776762E-01 -7.2128308E-01
  33    2 0.0000000E+00 -5.7130256E+00 6.3434744E-01 -1.8648307E+00
  33    3 0.0000000E+00 -3.0633740E+00 6.8309546E-01 -3.2700942E+00
  33    4 0.0000000E+00 9.8999566E-01 7.2461367E-01 -4.5911307E+00
  33    5 0.0000000E+00 6.4618182E+00 7.6321000E-01 -6.0201306E+00
  33    6 0.0000000E+00 1.3379925E+01 8.0021465E-01 -7.3959956E+00
  33    7 0.0000000E+00 2.1778492E+01 8.3183843E-01 -8.8917208E+00
  33    8 0.0000000E+00 3.1700804E+01 8.6855346E-01 -1.0351549E+01
  33    9 0.0000000E+00 4.3205173E+01 9.5199621E-01 -1.1961546E+01
  33   10 0.0000000E+00 5.6361710E+01 9.7024930E-01 -1.3557964E+01
  33   11 0.0000000E+00 7.1284607E+01 9.2817169E-01 -1.5401074E+01
  33   12 5.8422714E-01 8.8092773E+01 9.3259865E-01 -1.7134233E+01
  33   13 1.1398691E+00 1.0654901E+02 8.2626057E-01 -1.8589420E+01
  33   14 1.0083956E+00 1.2636937E+02 7.4777788E-01 -1.9847713E+01
  33   15 6.4719737E-01 1.4763396E+02 1.1652946E+00 -2.1438696E+01
  33   16 6.2928414E-01 1.7072383E+02 1.6869481E+00 -2.3382042E+01
  33   17 2.4904361E+00 1.9583049E+02 2.3636808E+00 -2.5075554E+01
  33   18 4.7786922E+00 2.2171687E+02 2.9120045E+00 -2.4751295E+01
  33   19 4.1627846E+00 2.4658324E+02 3.1153479E+00 -2.3501818E+01
  33   20 2.9193242E+00 2.7056149E+02 2.7841144E+00 -2.3183880E+01
  33   21 3.4069045E+00 2.9458157E+02 2.3448310E+00 -2.3284412E+01
  33   22 3.1957245E+00 3.1841617E+02 2.3082914E+00 -2.2967817E+01
  33   23 4.0083456E+00 3.4209860E+02 2.6799605E+00 -2.2797852E+01
  33   24 4.7395992E+00 3.6488263E+02 3.6067295E+00 -2.1234678E+01
  33   25 5.2790627E+00 3.8606195E+02 4.8637514E+00 -1.9791277E+01
  33   26 8.2521963E+00 4.0502005E+02 6.5677853E+00 -1.6580145E+01
  33   27 9.1007099E+00 4.2000885E+02 9.1017752E+00 -1.2340601E+01
  33   28 1.0348216E+01 4.2942688E+02 1.2453885E+01 -5.3301773E+00
  33   29 4.3338008E+00 4.3125992E+02 1.3800035E+01 9.6046859E-01
  33   30 4.2281985E+00 4.2873032E+02 1.3525810E+01 3.9052529E+00
  33   31 4.8373895E+00 4.2297046E+02 1.3355927E+01 7.1027684E+00
  33   32 7.7205448E+00 4.1447586E+02 1.3105928E+01 9.5927782E+00
  33   33 1.2276690E+01 4.0180066E+02 1.1580352E+01 1.5602321E+01
  33   34 8.4274807E+00 3.8218008E+02 1.0043439E+01 2.1980030E+01
  33   35 6.3712626E+00 3.5743304E+02 9.6872082E+00 2.5761068E+01
  33   36 7.7693400E+00 3.2886774E+02 9.0971508E+00 2.9788645E+01
  33   37 5.1560631E+00 2.9621744E+02 8.5104418E+00 3.3011261E+01
  33   38 3.6204083E+00 2.6180597E+02 7.9474583E+00 3.3460789E+01
  33   39 4.1697369E+00 2.2707292E+02 7.0244989E+00 3.3960144E+01
  33   40 2.4472487E+00 1.9190936E+02 6.1003318E+00 3.3984680E+01
  33   41 5.9220976E-01 1.5741788E+02 5.4289060E+00 3.2672707E+01
  33   42 4.6692632E-02 1.2476835E+02 4.7058473E+00 3.0587955E+01
  33   43 0.0000000E+00 9.4244095E+01 4.1360226E+00 2.8589930E+01
  33   44 0.0000000E+00 6.5837311E+01 3.6702487E+00 2.6466259E+01
  33   45 0.0000000E+00 3.9578201E+01 3.3008811E+00 2.4445608E+01
  33   46 1.2896317E-02 1.5439047E+01 3.0146282E+00 2.2358202E+01
  33   47 4.6465442E-01 -6.7200618E+00 2.7454619E+00 2.0686508E+01
  33   48 1.9789907E-01 -2.7288755E+01 2.4883640E+00 1.9151936E+01
  33   49 0.0000000E+00 -4.6181183E+01 2.2743356E+00 1.7461288E+01
  33   50 0.0000000E+00 -6.3326366E+01 2.0945868E+00 1.5792372E+01
  33   51 0.0000000E+00 -7.8817375E+01 1.9559548E+00 1.4250486E+01
  33   52 0.0000000E+00 -9.2739471E+01 1.8060429E+00 1.2748447E+01
  33   53 0.0000000E+00 -1.0516251E+02 1.6752801E+00 1.1343102E+01
  33   54 0.0000000E+00 -1.1614532E+02 1.5673735E+00 9.9551649E+00
  33   55 0.0000000E+00 -1.2573869E+02 1.4702463E+00 8.6485033E+00
  33   56 0.0000000E+00 -1.3398618E+02 1.3832091E+00 7.3451819E+00
  33   57 0.0000000E+00 -1.4092477E+02 1.3042699E+00 6.1103573E+00
  33   58 0.0000000E+00 -1.4658722E+02 1.2341288E+00 4.8709035E+00
  33   59 0.0000000E+00 -1.5100060E+02 1.1699274E+00 3.6882360E+00
  33   60 0.0000000E+00 -1.5419220E+02 1.1095489E+00 2.5030131E+00
  33   61 0.0000000E+00 -1.5618114E+02 1.0361910E+00 1.3561836E+00
  33   62 3.9851022E-01 -1.5705258E+02 9.1512322E-01 4.1597331E-01
  33   63 8.0390161E-01 -1.5726048E+02 8.2431883E-01 6.8815678E-02
  34    0 9.0357637E-01 -8.1212549E+00 9.0832913E-01 -9.6534938E-02
  34    1 3.8969919E-01 -7.7608900E+00 9.0540254E-01 -7.0209587E-01
  34    2 0.0000000E+00 -6.5030103E+00 9.4324791E-01 -1.8137209E+00
  34    3 0.0000000E+00 -3.9046707E+00 9.9989927E-01 -3.2240980E+00
  34    4 0.0000000E+00 9.8130286E-02 1.0589641E+00 -4.5384221E+00
  34    5 0.0000000E+00 5.5191169E+00 1.1220403E+00 -5.9743800E+00
  34    6 0.0000000E+00 1.2384895E+01 1.1896015E+00 -7.3401074E+00
  34    7 0.0000000E+00 2.0730145E+01 1.2646307E+00 -8.8444395E+00
  34    8 0.0000000E+00 3.0596621E+01 1.3389728E+00 -1.0289700E+01
  34    9 0.0000000E+00 4.2040897E+01 1.3769039E+00 -1.1907202E+01
  34   10 0.0000000E+00 5.5129669E+01 1.4917949E+00 -1.3478443E+01
  34   11 0.0000000E+00 6.9962234E+01 1.7053616E+00 -1.5297248E+01
  34   12 3.0164823E-01 8.6624649E+01 1.9651527E+00 -1.6977346E+01
  34   13 8.2933146E-01 1.0501271E+02 2.2196422E+00 -1.8634773E+01
  34   14 1.7220260E+00 1.2484146E+02 2.3579397E+00 -1.9705406E+01
  34   15 7.5530016E-01 1.4575969E+02 2.5855973E+00 -2.0976961E+01
  34   16 4.1921145E-01 1.6829189E+02 3.0752027E+00 -2.2705509E+01
  34   17 8.1849521E-01 1.9252916E+02 3.9815569E+00 -2.4172413E+01
  34   18 2.5883200E+00 2.1771086E+02 4.8157611E+00 -2.4350821E+01
  34   19 2.9234424E+00 2.4241823E+02 5.0837936E+00 -2.3576307E+01
  34   20 2.3875821E+00 2.6669589E+02 4.8730044E+00 -2.3628109E+01
  34   21 3.1038063E+00 2.9110721E+02 4.4896564E+00 -2.3531361E+01
  34   22 2.7456458E+00 3.1507272E+02 4.2191963E+00 -2.2966581E+01
  34   23 3.8780358E+00 3.3846829E+02 4.4369740E+00 -2.2189854E+01
  34   24 3.9759967E+00 3.6037744E+02 5.2043171E+00 -2.0203257E+01
  34   25 4.3368883E+00 3.8021252E+02 6.5508032E+00 -1.8148783E+01
  34   26 5.8734665E+00 3.9722556E+02 8.5647707E+00 -1.4550732E+01
  34   27 6.3164511E+00 4.0993811E+02 1.0499347E+01 -9.9048615E+00
  34   28 6.5260019E+00 4.1699872E+02 1.2094644E+01 -3.6027920E+00
  34   29 3.1586919E+00 4.1800449E+02 1.2624990E+01 1.0679493E+00
  34   30 4.5821919E+00 4.1535165E+02 1.3237452E+01 4.1973958E+00
  34   31 4.3670540E+00 4.0919263E+02 1.4109559E+01 7.5454249E+00
  34   32 4.8154864E+00 4.0026712E+02 1.5011923E+01 9.7667570E+00
  34   33 8.6444712E+00 3.8831372E+02 1.5017163E+01 1.3950448E+01
  34   34 9.9474297E+00 3.7061447E+02 1.3105517E+01 2.0447891E+01
  34   35 7.1028075E+00 3.4673157E+02 1.1788628E+01 2.5403868E+01
  34   36 7.0749083E+00 3.1856958E+02 1.1434067E+01 2.9254930E+01
  34   37 3.9181380E+00 2.8658652E+02 1.0531581E+01 3.2303886E+01
  34   38 2.3611751E+00 2.5288525E+02 9.6716976E+00 3.2799862E+01
  34   39 2.5598903E+00 2.1890877E+02 9.0833960E+00 3.3081627E+01
  34   40 1.5996178E+00 1.8480356E+02 7.9562602E+00 3.2884384E+01
  34   41 7.0159957E-02 1.5140350E+02 6.4758487E+00 3.1677170E+01
  34   42 0.0000000E+00 1.1964892E+02 5.4433131E+00 2.9902260E+01
  34   43 0.0000000E+00 8.9643661E+01 5.0566368E+00 2.8196341E+01
  34   44 0.0000000E+00 6.1657951E+01 4.6826134E+00 2.6045845E+01
  34   45 0.0000000E+00 3.5788651E+01 4.2679420E+00 2.4113474E+01
  34   46 0.0000000E+00 1.1971285E+01 3.9095147E+00 2.2067209E+01
  34   47 3.4452280E-01 -9.9102955E+00 3.6245856E+00 2.0418648E+01
  34   48 1.5885262E-01 -3.0170145E+01 3.2628644E+00 1.8837414E+01
  34   49 0.0000000E+00 -4.8776985E+01 2.9087970E+00 1.7224663E+01
  34   50 0.0000000E+00 -6.5689552E+01 2.6259446E+00 1.5575626E+01
  34   51 0.0000000E+00 -8.0984505E+01 2.3746774E+00 1.4085028E+01
  34   52 0.0000000E+00 -9.4737610E+01 2.1870737E+00 1.2585814E+01
  34   53 0.0000000E+00 -1.0701195E+02 2.0209322E+00 1.1216663E+01
  34   54 0.0000000E+00 -1.1786376E+02 1.8672504E+00 9.8273802E+00
  34   55 0.0000000E+00 -1.2734003E+02 1.7305434E+00 8.5488558E+00
  34   56 0.0000000E+00 -1.3548322E+02 1.6091377E+00 7.2425904E+00
  34   57 0.0000000E+00 -1.4232831E+02 1.5012490E+00 6.0313053E+00
  34   58 0.0000000E+00 -1.4790750E+02 1.4050545E+00 4.7885137E+00
  34   59 0.0000000E+00 -1.5224547E+02 1.3191111E+00 3.6237051E+00
  34   60 0.0000000E+00 -1.5536707E+02 1.2410661E+00 2.4305754E+00
  34   61 0.0000000E+00 -1.5727489E+02 1.1604304E+00 1.2622975E+00
  34   62 6.4266723E-01 -1.5802457E+02 1.0651615E+00 2.8954256E-01
  34   63 1.2492712E+00 -1.5814238E+02 1.0010003E+00 2.9937055E-02
  35    0 1.0528146E+00 -9.1192226E+00 1.1132410E+00 -1.0876881E-01
  35    1 4.9984953E-01 -8.7883539E+00 1.1635116E+00 -6.2969339E-01
  35    2 0.0000000E+00 -7.5953770E+00 1.2430097E+00 -1.7693337E+00
  35    3 0.0000000E+00 -5.0612068E+00 1.3123481E+00 -3.1413481E+00
  35    4 0.0000000E+00 -1.1253966E+00 1.3869268E+00 -4.4912333E+00
  35    5 0.0000000E+00 4.2202005E+00 1.4743091E+00 -5.8748870E+00
  35    6 0.0000000E+00 1.1002174E+01 1.5743778E+00 -7.2774057E+00
  35    7 0.0000000E+00 1.9253042E+01 1.6876602E+00 -8.7234602E+00
  35    8 0.0000000E+00 2.9014460E+01 1.8231283E+00 -1.0207133E+01
  35    9 0.0000000E+00 4.0336731E+01 2.0255978E+00 -1.1750041E+01
  35   10 0.0000000E+00 5.3275455E+01 2.2073696E+00 -1.3342166E+01
  35   11 0.0000000E+00 6.7895950E+01 2.4069076E+00 -1.5008423E+01
  35   12 4.2320583E-03 8.4243248E+01 2.7455926E+00 -1.6676777E+01
  35   13 2.2116952E-01 1.0228895E+02 3.1240172E+00 -1.8272448E+01
  35   14 6.4805794E-01 1.2181999E+02 3.5340188E+00 -1.9531389E+01
